dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000620,2021-09-12,USA,1.0678204291156501,0.5354050056308652,0.3729952704374208,0.13019497712263486,0.8176386772122587,gss_trust_social_capital_2022,2020-2022,high,0.007488788845825967
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000621,2021-09-13,FRA,1.891804638017521,0.5819977229220669,0.5306137725417803,0.2029774219608747,0.8220605132385769,gss_trust_social_capital_2022,2020-2022,medium,0.03932845574434782
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000622,2021-09-14,DEU,1.1620989969948825,0.506284567869958,0.8202663389481976,0.4215379467121927,0.65431060015147,gss_trust_social_capital_2022,2020-2022,high,0.03415898962253005
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000623,2021-09-15,GBR,1.4250467281647181,0.9581584744280024,0.711112899161918,0.6164988355808557,0.6321391485161701,gss_trust_social_capital_2022,2020-2022,high,0.03465796802492354
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000624,2021-09-16,USA,0.8218227364357782,0.7436313447863113,0.37709220361400486,0.5875289732772699,0.5256601511489007,gss_trust_social_capital_2022,2020-2022,high,0.01978428722212849
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000625,2021-09-17,USA,1.9911289093970856,0.9454645630622468,0.25464893615048356,0.41291730600323606,0.8218597091930209,gss_trust_social_capital_2022,2020-2022,high,0.024426418230454324
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000626,2021-09-18,DEU,1.2879713116968314,0.7574383441850955,0.6554919919459415,0.0931653150533876,0.8430295282748943,gss_trust_social_capital_2022,2020-2022,high,0.03044161375976609
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000627,2021-09-19,GBR,1.2335403698764178,0.8965434406210944,0.4984854828600114,0.47446730784975016,0.27273477250313066,gss_trust_social_capital_2022,2020-2022,high,0.046621207068854476
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000628,2021-09-20,FRA,1.4128833359475008,0.3817391293753202,0.8334572055215077,0.39787973166533297,0.21757540587799806,gss_trust_social_capital_2022,2020-2022,high,0.0383748918030697
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000629,2021-09-21,FRA,1.205200599707597,0.8037176132633026,0.638690069990576,0.2334321141537713,0.49783128187168585,gss_trust_social_capital_2022,2020-2022,high,0.04191452477727908
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000630,2021-09-22,FRA,0.5681322671370411,0.7404262193351355,0.8691663276152521,0.8123995849778416,0.483437000313482,gss_trust_social_capital_2022,2020-2022,high,0.032188718946883466
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000631,2021-09-23,DEU,1.8025079160521027,0.6757637252609976,0.5648099562120713,0.51921062298389,0.37321501687001174,gss_trust_social_capital_2022,2020-2022,high,0.02748209160732651
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000632,2021-09-24,FRA,1.6528460331315697,0.8185516275818798,0.6218475128694823,0.7466145386427179,0.782397906584552,gss_trust_social_capital_2022,2020-2022,high,0.0369946089268724
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000633,2021-09-25,DEU,0.7560647409058567,0.595092960447544,0.5006161304447924,0.5624123300165812,0.6064571409401656,gss_trust_social_capital_2022,2020-2022,high,0.047760306553775604
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000634,2021-09-26,JPN,0.8093499081930593,0.674661470844054,0.8061295771990259,0.5178205024892238,0.5949591436737551,gss_trust_social_capital_2022,2020-2022,medium,0.020085581330758454
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000635,2021-09-27,JPN,0.5620629037454693,0.8860601291701024,0.8913460304052114,0.8114943810752665,0.5176667362034353,gss_trust_social_capital_2022,2020-2022,high,0.004705976833666265
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000636,2021-09-28,JPN,1.973950243291332,0.3697032066644103,0.5809850491263099,0.5481700185963913,0.4891730359151086,gss_trust_social_capital_2022,2020-2022,high,0.03144257281027453
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000637,2021-09-29,USA,0.7896918491818408,0.415215039978398,0.6629922151447051,0.804128509611111,0.6852796213247593,gss_trust_social_capital_2022,2020-2022,high,0.04124931646471289
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000638,2021-09-30,GBR,1.1658205849325793,0.35332902676121536,0.6737740675025097,0.3003660041177413,0.26511282793143903,gss_trust_social_capital_2022,2020-2022,high,0.042335605573286694
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000639,2021-10-01,GBR,1.4569963724945587,0.8002601219276352,0.5235961232968468,0.5983376550950972,0.6886443149369026,gss_trust_social_capital_2022,2020-2022,high,0.014401102619129413
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000640,2021-10-02,USA,1.5196977549336568,0.9274396414923683,0.7793275832242271,0.6653339925600084,0.6391607193700709,gss_trust_social_capital_2022,2020-2022,high,0.00033462307905737234
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000641,2021-10-03,USA,1.2027667979316878,0.47992232546103275,0.8126713844402319,0.6240694551719735,0.8692499955497985,gss_trust_social_capital_2022,2020-2022,high,0.009451213912569695
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000642,2021-10-04,GBR,0.7178662108484415,0.7455784805830443,0.535893262585456,0.5788155570855853,0.5644592525838206,gss_trust_social_capital_2022,2020-2022,high,0.03538360571521666
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000643,2021-10-05,FRA,1.378669983148783,0.7857350452435856,0.3873497852388936,0.7261305528657794,0.8350029480977837,gss_trust_social_capital_2022,2020-2022,high,0.02478223760769127
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000644,2021-10-06,USA,0.5790313315068683,0.8283681266708739,0.7308486520400755,0.4370374943824443,0.9288193356676101,gss_trust_social_capital_2022,2020-2022,high,0.022728805667383903
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000645,2021-10-07,DEU,0.7710156947112168,0.7203609479840098,0.5195424147786183,0.39966358899559734,0.915613547105522,gss_trust_social_capital_2022,2020-2022,high,0.04078063484117642
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000646,2021-10-08,GBR,1.8798086925166202,0.771133488324831,0.7194210310733946,0.426149670977243,0.6611882519050174,gss_trust_social_capital_2022,2020-2022,high,0.000497575650737292
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000647,2021-10-09,JPN,0.8725953166436139,0.676242236172806,0.2695045971305345,0.20385336809102753,0.6803348661163846,gss_trust_social_capital_2022,2020-2022,high,0.02491334013183167
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000648,2021-10-10,JPN,1.2533574966564587,0.9508015520199873,0.5606140034799025,0.29313058301222034,0.4820817556169946,gss_trust_social_capital_2022,2020-2022,high,0.001452471967359248
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000649,2021-10-11,FRA,1.0299837670633207,0.7411032243556183,0.5244709188366996,0.16421970412682052,0.8799803273523138,gss_trust_social_capital_2022,2020-2022,high,0.00015015657844431597
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000650,2021-10-12,JPN,1.6146406820016983,0.8668784665882433,0.4007423841490622,0.3162346666445152,0.8072543651187908,gss_trust_social_capital_2022,2020-2022,high,0.0017336713811110572
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000651,2021-10-13,DEU,0.9249124032924472,0.5631826808156075,0.4503615098640597,0.41731136909972133,0.7804886055128375,gss_trust_social_capital_2022,2020-2022,high,0.04972541242282084
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000652,2021-10-14,USA,0.6001691222544121,0.6442861490865953,0.3527281798690458,0.4957852501572309,0.39904948114342187,gss_trust_social_capital_2022,2020-2022,high,0.019692170393628878
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000653,2021-10-15,GBR,1.9883962174389438,0.7039624664632111,0.5084104461977341,0.46484936446149216,0.3433586393716558,gss_trust_social_capital_2022,2020-2022,high,0.002124066288598492
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000654,2021-10-16,FRA,1.8307118098479767,0.8146216404425605,0.6803633698070332,0.6901210212813785,0.5953224780720788,gss_trust_social_capital_2022,2020-2022,high,0.044783167953802494
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000655,2021-10-17,DEU,0.9551995075815758,0.6826966145132431,0.49587148267763637,0.8047033775860497,0.8163540779934058,gss_trust_social_capital_2022,2020-2022,high,0.039346541588847594
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000656,2021-10-18,FRA,1.847388294383698,0.8646170449547528,0.49501912736329373,0.20511648594640483,0.3309583895127862,gss_trust_social_capital_2022,2020-2022,high,0.016697135131391795
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000657,2021-10-19,DEU,1.675009586839101,0.6815061462227491,0.5873582480845696,0.6356444287718216,0.48327316561691586,gss_trust_social_capital_2022,2020-2022,medium,0.016547502053311968
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000658,2021-10-20,USA,1.662031898542231,0.8740265742036882,0.8343617352799786,0.7584740840458397,0.5474914913306962,gss_trust_social_capital_2022,2020-2022,high,0.0074172830474480145
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000659,2021-10-21,GBR,1.0275689519016404,0.6941971457248707,0.7059982976717031,0.5321479980666419,0.4786090050011463,gss_trust_social_capital_2022,2020-2022,high,0.026643846540890404
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000660,2021-10-22,JPN,1.4550295234906343,0.8064987553351741,0.6802562780604318,0.7494353113281697,0.8236706556094162,gss_trust_social_capital_2022,2020-2022,high,0.013277508060099348
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000661,2021-10-23,USA,1.9440986265857303,0.5141241545614157,0.6143963852628853,0.45156950313312744,0.36785107246531973,gss_trust_social_capital_2022,2020-2022,high,0.00037620867694679875
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000662,2021-10-24,USA,1.921271496731204,0.8322565404412635,0.47642712619073824,0.46028737126066427,0.5496176273486657,gss_trust_social_capital_2022,2020-2022,high,0.028820366866692218
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000663,2021-10-25,JPN,1.4508581082882006,0.8815711642049566,0.5370058952165966,0.5803497228333414,0.7544093448962516,gss_trust_social_capital_2022,2020-2022,high,0.04651445159070027
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000664,2021-10-26,DEU,1.1491451012890357,0.47626798315884455,0.6997554934241929,0.287517674190694,0.6461481758879459,gss_trust_social_capital_2022,2020-2022,high,0.028875955354689675
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000665,2021-10-27,DEU,1.679568931188658,0.6431907635221823,0.589130789868275,0.6742673656285908,0.7946719923709316,gss_trust_social_capital_2022,2020-2022,high,0.038367566447446
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000666,2021-10-28,FRA,1.3486848224071242,0.7145252488596578,0.9577565456384045,0.5277081662830677,0.5999496097973033,gss_trust_social_capital_2022,2020-2022,high,0.005698177927544363
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000667,2021-10-29,JPN,0.7388730826829228,0.8434804623871052,0.5950386536163567,0.2809335136510867,0.7845740897066749,gss_trust_social_capital_2022,2020-2022,high,0.040515533035758194
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000668,2021-10-30,JPN,1.8471668827725778,0.6235626354472182,0.6989936145044546,0.6939819370028115,0.6333689971581273,gss_trust_social_capital_2022,2020-2022,high,0.04557406819338608
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000669,2021-10-31,FRA,0.9319739182954163,0.9535512674490157,0.6032713529166015,0.6297720849598525,0.5931634374909209,gss_trust_social_capital_2022,2020-2022,high,0.013667478744086737
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000670,2021-11-01,GBR,1.3945179848004687,0.711012827001383,0.6054611976209685,0.29083989498188006,0.4433282576955755,gss_trust_social_capital_2022,2020-2022,high,0.04540068681395396
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000671,2021-11-02,USA,1.9481873779989587,0.6657125158077719,0.4198212409573836,0.5868423179414745,0.7579883508227122,gss_trust_social_capital_2022,2020-2022,high,0.015158411774007358
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000672,2021-11-03,JPN,1.0805231596743106,0.6911531328505421,0.49403993245848815,0.672110090991386,0.5737100392150721,gss_trust_social_capital_2022,2020-2022,high,0.004729428813143111
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000673,2021-11-04,JPN,1.9095461893790344,0.586983374425219,0.7391060108404769,0.5175480530900554,0.620824278132762,gss_trust_social_capital_2022,2020-2022,high,0.021994625131012704
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000674,2021-11-05,GBR,1.6378496317079885,0.9242424856300034,0.6161968906406086,0.6599734427959205,0.5321180612234043,gss_trust_social_capital_2022,2020-2022,medium,0.03845155415202781
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000675,2021-11-06,DEU,1.122154172302937,0.5679039354838219,0.8893366573548273,0.2043973398529711,0.6937773603150852,gss_trust_social_capital_2022,2020-2022,high,0.010710193048988875
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000676,2021-11-07,FRA,1.2915578045568674,0.6959472310122107,0.4865877137821724,0.9309620023678551,0.671805820754155,gss_trust_social_capital_2022,2020-2022,high,0.04967135610538178
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000677,2021-11-08,JPN,0.5972640540308685,0.630230214771376,0.6792501959892758,0.4044357530187538,0.3561081792136899,gss_trust_social_capital_2022,2020-2022,high,0.03807184556042026
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000678,2021-11-09,GBR,1.6151448003076379,0.6468085282822367,0.5808870478635627,0.4928424326741552,0.9087457830118885,gss_trust_social_capital_2022,2020-2022,high,0.0010301106053032694
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000679,2021-11-10,GBR,0.8141486613749773,0.6445733417700732,0.4812232097290433,0.2697599137147266,0.4482411982646959,gss_trust_social_capital_2022,2020-2022,high,0.018215334153929324
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000680,2021-11-11,USA,0.9900733880144452,0.4873183200846705,0.3869168119328941,0.37102198977816825,0.5238658649917695,gss_trust_social_capital_2022,2020-2022,high,0.015141315976255393
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000681,2021-11-12,DEU,0.7259308266646227,0.5012325201656229,0.2478187095093944,0.6142040426260533,0.6011163054994467,gss_trust_social_capital_2022,2020-2022,high,0.03880805294661662
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000682,2021-11-13,JPN,0.9223772457972484,0.8327648161661997,0.49619496176651123,0.2736868033436137,0.6583027942086005,gss_trust_social_capital_2022,2020-2022,high,0.009205392287988246
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000683,2021-11-14,GBR,1.0760293677861865,0.760873061077037,0.49673375431653444,0.14983325460465877,0.8248555549924238,gss_trust_social_capital_2022,2020-2022,high,0.025101890197486865
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000684,2021-11-15,JPN,1.165304905744104,0.736079773170903,0.9423936904325279,0.36809069645212367,0.5641262741896715,gss_trust_social_capital_2022,2020-2022,high,0.024611785566442907
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000685,2021-11-16,FRA,0.8337635369308801,0.5067022817243154,0.5481551815116753,0.650503526017038,0.6621293179393887,gss_trust_social_capital_2022,2020-2022,medium,0.04220689189480275
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000686,2021-11-17,JPN,1.1795021575492848,0.6997970252286301,0.43968833414093694,0.40910463278429976,0.7747426151025087,gss_trust_social_capital_2022,2020-2022,high,0.04959802989666665
gss_trust_social_capital_2022,gss_trust_social_capital_2022_000687,2021-11-18,GBR,1.982994939656622,0.8771640269498366,0.7320999217948315,0.5049154370346266,0.4830055379905944,gss_trust_social_capital_2022,2020-2022,high,0.04579753602749525
