dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000603,2021-08-26,FRA,1.9664569768776492,0.9520684114441849,0.7800190266023497,0.7926478814418989,0.35378915352936213,cooperative_learning_meta_2023,2020-2022,high,0.009865813322604257
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000604,2021-08-27,GBR,1.9701593290209005,0.52293799532934,0.701381652808395,0.36050011694883494,0.5466755897984267,cooperative_learning_meta_2023,2020-2022,high,0.046014386261875845
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000605,2021-08-28,DEU,1.5510196626475774,0.5058678470497648,0.7339805585397667,0.43140643685697155,0.6239883760245917,cooperative_learning_meta_2023,2020-2022,high,0.008042157462790096
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000606,2021-08-29,JPN,1.7907279545064938,0.8505214047871292,0.7096592070335596,0.3887737310460766,0.745825109508088,cooperative_learning_meta_2023,2020-2022,high,0.04755378371658606
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000607,2021-08-30,JPN,1.944384915820447,0.7216326178641354,0.3934256846087588,0.2134226707472001,0.3274377463018529,cooperative_learning_meta_2023,2020-2022,high,0.040437835176516425
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000608,2021-08-31,JPN,1.984564151201084,0.8770804671755491,0.4601400047470351,0.4883839014452016,0.47138979784429,cooperative_learning_meta_2023,2020-2022,high,0.03399748605449477
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000609,2021-09-01,FRA,1.559667482230496,0.6587918564467612,0.847929413341687,0.5281739678808707,0.7747142320447428,cooperative_learning_meta_2023,2020-2022,medium,0.04199237532745428
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000610,2021-09-02,USA,1.3993882745073523,0.8948981710151018,0.38554824442691915,0.8092921767728174,0.8974967820311093,cooperative_learning_meta_2023,2020-2022,high,0.015843024116287675
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000611,2021-09-03,JPN,1.159517628498735,0.9501754197428112,0.8449252716027557,0.3570169088648722,0.7585882753628699,cooperative_learning_meta_2023,2020-2022,high,0.04044191470922447
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000612,2021-09-04,GBR,1.782392247128298,0.8009862250933868,0.9192174286649404,0.6353375550620719,0.9699518170413454,cooperative_learning_meta_2023,2020-2022,high,0.0189138078810983
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000613,2021-09-05,GBR,1.8101194733769306,0.5919147178695963,0.7961641485943467,0.6740296682432692,0.5107208000674365,cooperative_learning_meta_2023,2020-2022,high,0.018958438267262775
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000614,2021-09-06,DEU,1.7597935278536458,0.7466033153841235,0.7481794738943913,0.4284752887420486,0.7602725507053595,cooperative_learning_meta_2023,2020-2022,high,0.017142190949360682
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000615,2021-09-07,GBR,0.7581380436161413,0.5300837457022313,0.2066325101708616,0.3926703452257157,0.7806764688749868,cooperative_learning_meta_2023,2020-2022,high,0.040897434574413416
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000616,2021-09-08,JPN,0.8149883463824283,0.6805891848120568,0.5028589002141864,0.6593812957089804,0.7715623512114486,cooperative_learning_meta_2023,2020-2022,high,0.036359318313713765
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000617,2021-09-09,USA,0.7687828790839204,0.6948943793290535,0.4179727478592139,0.8317739593013983,0.610380851215023,cooperative_learning_meta_2023,2020-2022,high,0.01253591569174189
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000618,2021-09-10,JPN,1.2416043530562355,0.5502989713392101,0.3614886716189523,0.640213848795706,0.8848999009877212,cooperative_learning_meta_2023,2020-2022,high,0.004478348939968263
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000619,2021-09-11,JPN,1.1468219783755924,0.4824210317204728,0.5279061497856119,0.49733816674114584,0.8409736104119847,cooperative_learning_meta_2023,2020-2022,high,0.0022292917885162467
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000620,2021-09-12,USA,1.6183207305569787,0.7235374062363874,0.6274417661655519,0.3495286576101435,0.747133732471967,cooperative_learning_meta_2023,2020-2022,high,0.03597249287917993
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000621,2021-09-13,DEU,1.2796311610176991,0.5253674181335358,0.735620888988623,0.4014922603422938,0.9622144191758533,cooperative_learning_meta_2023,2020-2022,high,0.034089577578289815
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000622,2021-09-14,GBR,0.9763709412545711,0.9726528101977079,0.8578222074026024,0.3073001129145181,0.5121201602107343,cooperative_learning_meta_2023,2020-2022,high,0.012621971504894853
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000623,2021-09-15,JPN,1.7163000565400073,0.8660033965452878,0.4150303955544518,0.7104242809622556,0.7611999467609359,cooperative_learning_meta_2023,2020-2022,high,0.0331779587896577
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000624,2021-09-16,USA,1.9909805514674281,0.7805973146171993,0.8243891097562897,0.5659213476103696,0.5048460908242791,cooperative_learning_meta_2023,2020-2022,high,0.03563915804762265
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000625,2021-09-17,DEU,1.7496658129032334,0.4757503273278648,0.5343879935405705,0.826193405953529,0.7186010907656478,cooperative_learning_meta_2023,2020-2022,high,0.03263832334831491
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000626,2021-09-18,USA,1.907485549464146,0.7332333983807664,0.6317279025101391,0.6320162564335714,0.782434393181586,cooperative_learning_meta_2023,2020-2022,high,0.007796430117526532
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000627,2021-09-19,USA,0.6585658345322345,0.4432754730976296,0.43837782475960085,0.47961105655158875,0.4057286006892211,cooperative_learning_meta_2023,2020-2022,high,0.04010080117135961
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000628,2021-09-20,USA,0.7963054445535518,0.7018707116086581,0.8490312712952162,0.2992663713814563,0.7458589379527847,cooperative_learning_meta_2023,2020-2022,high,0.04644509565527126
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000629,2021-09-21,FRA,1.930849905617093,0.8556904856325508,0.38389344675541626,0.5950059304513793,0.7531557772324871,cooperative_learning_meta_2023,2020-2022,high,0.03582483017441976
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000630,2021-09-22,JPN,0.6805309331178453,0.3500325511810383,0.6836978703982384,0.3747790584882947,0.07754792565831649,cooperative_learning_meta_2023,2020-2022,high,0.038026962500611126
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000631,2021-09-23,JPN,1.6737325363232847,0.6226401879101733,0.4849538341288207,0.46110734772631085,0.4313349576330741,cooperative_learning_meta_2023,2020-2022,medium,0.0424688345327372
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000632,2021-09-24,DEU,1.8928345517913963,0.8648864052787428,0.36199314449419423,0.31055846266192877,0.8190203995221085,cooperative_learning_meta_2023,2020-2022,high,0.018618704877211546
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000633,2021-09-25,DEU,0.6954653539448753,0.5272098506183042,0.27675580895741947,0.8618646918841826,0.7347770161472802,cooperative_learning_meta_2023,2020-2022,high,0.037923978393777
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000634,2021-09-26,FRA,1.5662492556381264,0.7766615132274323,0.7222964180372938,0.6998833234944014,0.4165431134141131,cooperative_learning_meta_2023,2020-2022,high,0.04631166107014209
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000635,2021-09-27,FRA,1.1611643374932012,0.9364816651259407,0.6304389533106405,0.6828142001745834,0.42575206278020455,cooperative_learning_meta_2023,2020-2022,high,0.0020361082275717093
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000636,2021-09-28,FRA,1.6085881953328416,0.4736510320546727,0.48983871723770445,0.4472056658711018,0.7335201960758151,cooperative_learning_meta_2023,2020-2022,high,0.019253115488434724
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000637,2021-09-29,FRA,0.7133806054383205,0.9201397625808168,0.7447188359419298,0.3002793733303866,0.5359407278613739,cooperative_learning_meta_2023,2020-2022,high,0.01320707175905766
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000638,2021-09-30,DEU,1.6426197267409144,0.7026043107849033,0.9784522480844381,0.6542007128573633,0.6897214350517917,cooperative_learning_meta_2023,2020-2022,high,0.03847993447782762
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000639,2021-10-01,FRA,0.6370713337573409,0.7505665650355615,0.843420424878379,0.5108373140511786,0.5397585820444712,cooperative_learning_meta_2023,2020-2022,high,0.03448312394433442
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000640,2021-10-02,FRA,0.7529399627729527,0.7567324261583511,0.7377259718526267,0.6625960338100841,0.5213648963207356,cooperative_learning_meta_2023,2020-2022,high,0.028980477085197704
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000641,2021-10-03,DEU,0.5168280248040926,0.7064556266911688,0.2352568271924948,0.4041371066958787,0.5573161777472346,cooperative_learning_meta_2023,2020-2022,high,0.007107824991789947
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000642,2021-10-04,GBR,0.5411288342968725,0.6094492928450698,0.3223461247907479,0.545196228385586,0.4352856803699957,cooperative_learning_meta_2023,2020-2022,high,0.0062211572321307085
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000643,2021-10-05,USA,1.7725175532041262,0.886250591407259,0.6376975719424233,0.6410131141861719,0.6729288113404172,cooperative_learning_meta_2023,2020-2022,high,0.04541587819012145
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000644,2021-10-06,GBR,1.3788433480522868,0.8104940317388458,0.6744422002226015,0.4090837466638085,0.5448980917875608,cooperative_learning_meta_2023,2020-2022,high,0.04923463970454249
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000645,2021-10-07,FRA,1.7776264213424682,0.7032851479296361,0.6231516748221365,0.5634487305758781,0.7139775455033184,cooperative_learning_meta_2023,2020-2022,high,0.045527404405006
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000646,2021-10-08,USA,0.539325148319211,0.4658215200218297,0.3669767221802972,0.6069422827684653,0.8043278475156307,cooperative_learning_meta_2023,2020-2022,high,0.039684438929539906
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000647,2021-10-09,USA,0.7404582498289127,0.7991622648074076,0.820607110345598,0.7616696268137507,0.6129498732238299,cooperative_learning_meta_2023,2020-2022,high,0.03834058261136812
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000648,2021-10-10,JPN,1.8945151180614725,0.6409335511768804,0.6042847622004845,0.3665580269824046,0.6990729146146003,cooperative_learning_meta_2023,2020-2022,high,0.03889587503824199
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000649,2021-10-11,DEU,0.6849791512807932,0.45287253317374254,0.5139163266345907,0.7673133679716226,0.6710980625801216,cooperative_learning_meta_2023,2020-2022,high,0.027940759046165737
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000650,2021-10-12,FRA,1.6639626073489984,0.7194836403574866,0.5626671896007471,0.6057030282804988,0.701093247387533,cooperative_learning_meta_2023,2020-2022,high,0.027504035466288414
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000651,2021-10-13,USA,0.8336190077377843,0.4090505519933572,0.8759902377433608,0.3410027308446102,0.6517196445551037,cooperative_learning_meta_2023,2020-2022,high,0.005343744850423798
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000652,2021-10-14,DEU,0.7781156309030516,0.7522662017379937,0.40565457431439084,0.7889594261138777,0.9404560684065429,cooperative_learning_meta_2023,2020-2022,high,0.004586099289568796
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000653,2021-10-15,GBR,1.6444267538046013,0.9389244513247176,0.8848346892145719,0.717555378992686,0.549602570738252,cooperative_learning_meta_2023,2020-2022,high,0.014220462062421536
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000654,2021-10-16,USA,0.8669566107505409,0.9426713478115352,0.4850790243904516,0.6343538705304763,0.7730219798107363,cooperative_learning_meta_2023,2020-2022,high,0.011643256762251825
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000655,2021-10-17,DEU,0.8629417156439765,0.7933986588432702,0.43045711558480565,0.5748807261327968,0.3710267586683873,cooperative_learning_meta_2023,2020-2022,high,0.009125921989385116
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000656,2021-10-18,FRA,0.505649072253664,0.6476171015370658,0.2712210657881804,0.7923462212451635,0.17288111399665093,cooperative_learning_meta_2023,2020-2022,high,0.0071430022113225305
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000657,2021-10-19,JPN,1.8380013457051272,0.7832982724360922,0.7038630359968078,0.5320069065973979,0.85121075795847,cooperative_learning_meta_2023,2020-2022,high,0.02254232106192854
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000658,2021-10-20,JPN,1.917584836135581,0.8420281814186604,0.6978448748863926,0.7566652542769517,0.5225589405199822,cooperative_learning_meta_2023,2020-2022,high,0.010236438232268176
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000659,2021-10-21,FRA,0.6958771433146671,0.9122100503818176,0.48293210310662177,0.49736245829878795,0.7466432442149058,cooperative_learning_meta_2023,2020-2022,high,0.008307136937243293
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000660,2021-10-22,FRA,1.970537729639529,0.8994049096906932,0.9082710965569307,0.777460557368287,0.42762243856189763,cooperative_learning_meta_2023,2020-2022,high,0.031436387750308846
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000661,2021-10-23,FRA,1.2049637190485265,0.528485171069856,0.7961443050144197,0.5229551793275847,0.49283952899273,cooperative_learning_meta_2023,2020-2022,high,0.04221149036909544
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000662,2021-10-24,DEU,1.1228249825328622,0.9897586595016201,0.3411474266198362,0.716374111748914,0.6744499560538757,cooperative_learning_meta_2023,2020-2022,high,0.0055914475985596075
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000663,2021-10-25,JPN,1.332692441604834,0.9019561129452391,0.4992343066419166,0.34407387754142443,0.3670226538506364,cooperative_learning_meta_2023,2020-2022,high,0.014708778507354931
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000664,2021-10-26,FRA,0.7864824623461872,0.6414504518418127,0.46860428199083853,0.7657129354092667,0.6921458085234449,cooperative_learning_meta_2023,2020-2022,high,0.001104946523848127
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000665,2021-10-27,FRA,1.7568258693710814,0.6278533646851213,0.6769139059423854,0.7000308935593066,0.33544420500138866,cooperative_learning_meta_2023,2020-2022,high,0.004479698932726889
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000666,2021-10-28,GBR,1.7022816714343256,0.5380248737359914,0.6456521770746024,0.34184133766242925,0.6449419338590687,cooperative_learning_meta_2023,2020-2022,high,0.04880795579167312
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000667,2021-10-29,JPN,1.3775490493945985,0.9818571996824711,0.46054139245079373,0.603318324707333,0.7362671638464304,cooperative_learning_meta_2023,2020-2022,high,0.026016643445335493
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000668,2021-10-30,FRA,1.5510986399580289,0.7537357400778589,0.4450013321987065,0.899514467367525,0.7057157885181293,cooperative_learning_meta_2023,2020-2022,high,0.004994298971124356
