domain,agents,epsilon,shock,seed,CCI,survival_rate,hazard,collapse_risk,preregistered,CCI_mean,CCI_ci_lo,CCI_ci_hi,CCI_ci,survival_rate_mean,survival_rate_ci_lo,survival_rate_ci_hi,survival_ci
synthetic,3000,0.0114,0.005,1203,0.5733054702539134,0.8289890929105771,0.2847405762310592,0.41945024403805936,True,0.5733119987828927,0.5730223994842952,0.5735897762073436,1,0.8292161801570219,0.829110433326566,0.8293257554437351,1
synthetic,3000,0.0114,0.005,1204,0.5739824511483826,0.8293485341678011,0.28523380717956087,0.42846361878976097,True,0.5733119987828927,0.5730223994842952,0.5735897762073436,1,0.8292161801570219,0.829110433326566,0.8293257554437351,1
synthetic,3000,0.0114,0.01,1201,0.5729614624558055,0.8290615878303355,0.28566796209666157,0.43653488067170615,True,0.5729119987828927,0.5726223994842952,0.5731897762073435,1,0.8288061801570219,0.8287004333265662,0.8289157554437351,1
synthetic,3000,0.0114,0.01,1202,0.572198611273469,0.8286455057193741,0.2849533530890137,0.4293051088714008,True,0.5729119987828927,0.5726223994842952,0.5731897762073435,1,0.8288061801570219,0.8287004333265662,0.8289157554437351,1
synthetic,3000,0.0114,0.01,1203,0.5729054702539135,0.8285790929105772,0.2849455762310592,0.4195396588111785,True,0.5729119987828927,0.5726223994842952,0.5731897762073435,1,0.8288061801570219,0.8287004333265662,0.8289157554437351,1
synthetic,3000,0.0114,0.01,1204,0.5735824511483825,0.8289385341678012,0.2854388071795609,0.4285522573265707,True,0.5729119987828927,0.5726223994842952,0.5731897762073435,1,0.8288061801570219,0.8287004333265662,0.8289157554437351,1
synthetic,3000,0.0116,0.002,1201,0.5769347952335834,0.8310509209414465,0.2846732955411061,0.4361080871325234,True,0.5768853315606707,0.5765957322620732,0.5771631089851215,1,0.8307955132681332,0.8306897664376773,0.8309050885548463,1
synthetic,3000,0.0116,0.002,1202,0.576171944051247,0.8306348388304853,0.28395868653345807,0.4288739348792171,True,0.5768853315606707,0.5765957322620732,0.5771631089851215,1,0.8307955132681332,0.8306897664376773,0.8309050885548463,1
synthetic,3000,0.0116,0.002,1203,0.5768788030316914,0.8305684260216882,0.2839509096755037,0.4191051661128021,True,0.5768853315606707,0.5765957322620732,0.5771631089851215,1,0.8307955132681332,0.8306897664376773,0.8309050885548463,1
synthetic,3000,0.0116,0.002,1204,0.5775557839261605,0.8309278672789122,0.2844441406240053,0.42812151617462135,True,0.5768853315606707,0.5765957322620732,0.5771631089851215,1,0.8307955132681332,0.8306897664376773,0.8309050885548463,1
synthetic,3000,0.0116,0.005,1201,0.5766947952335836,0.8308049209414465,0.284796295541106,0.4361609566704375,True,0.5766453315606707,0.576355732262073,0.5769231089851213,1,0.830549513268133,0.8304437664376771,0.8306590885548462,1
synthetic,3000,0.0116,0.005,1202,0.5759319440512471,0.8303888388304854,0.28408168653345806,0.428927344918841,True,0.5766453315606707,0.576355732262073,0.5769231089851213,1,0.830549513268133,0.8304437664376771,0.8306590885548462,1
synthetic,3000,0.0116,0.005,1203,0.5766388030316913,0.8303224260216883,0.2840739096755036,0.4191589840261342,True,0.5766453315606707,0.576355732262073,0.5769231089851213,1,0.830549513268133,0.8304437664376771,0.8306590885548462,1
synthetic,3000,0.0116,0.005,1204,0.5773157839261605,0.8306818672789122,0.28456714062400523,0.42817487219672395,True,0.5766453315606707,0.576355732262073,0.5769231089851213,1,0.830549513268133,0.8304437664376771,0.8306590885548462,1
synthetic,3000,0.0116,0.01,1201,0.5762947952335835,0.8303949209414465,0.28500129554110604,0.43624901450987036,True,0.5762453315606706,0.575955732262073,0.5765231089851215,1,0.830139513268133,0.8300337664376771,0.8302490885548461,1
synthetic,3000,0.0116,0.01,1202,0.575531944051247,0.8299788388304853,0.2842866865334581,0.4290163043391535,True,0.5762453315606706,0.575955732262073,0.5765231089851215,1,0.830139513268133,0.8300337664376771,0.8302490885548461,1
synthetic,3000,0.0116,0.01,1203,0.5762388030316913,0.8299124260216882,0.2842789096755036,0.4192486248184505,True,0.5762453315606706,0.575955732262073,0.5765231089851215,1,0.830139513268133,0.8300337664376771,0.8302490885548461,1
synthetic,3000,0.0116,0.01,1204,0.5769157839261605,0.8302718672789123,0.28477214062400524,0.42826374189756417,True,0.5762453315606706,0.575955732262073,0.5765231089851215,1,0.830139513268133,0.8300337664376771,0.8302490885548461,1
synthetic,3000,0.0118,0.002,1201,0.5802681280113612,0.8323842540525576,0.28400662898555046,0.435821075960968,True,0.5802186643384483,0.5799290650398508,0.5804964417628992,1,0.8321288463792443,0.8320230995487884,0.8322384216659573,1
synthetic,3000,0.0118,0.002,1202,0.5795052768290249,0.8319681719415964,0.28329201997790254,0.42858400002227653,True,0.5802186643384483,0.5799290650398508,0.5804964417628992,1,0.8321288463792443,0.8320230995487884,0.8322384216659573,1
synthetic,3000,0.0118,0.002,1203,0.5802121358094693,0.8319017591327993,0.28328424311994804,0.41881303300261474,True,0.5802186643384483,0.5799290650398508,0.5804964417628992,1,0.8321288463792443,0.8320230995487884,0.8322384216659573,1
synthetic,3000,0.0118,0.002,1204,0.5808891167039383,0.8322612003900233,0.2837774740684497,0.4278318765290935,True,0.5802186643384483,0.5799290650398508,0.5804964417628992,1,0.8321288463792443,0.8320230995487884,0.8322384216659573,1
synthetic,3000,0.0118,0.005,1201,0.5800281280113613,0.8321382540525576,0.2841296289855505,0.43587408746262574,True,0.5799786643384484,0.579689065039851,0.5802564417628993,1,0.8318828463792441,0.8317770995487882,0.8319924216659572,1
synthetic,3000,0.0118,0.005,1202,0.5792652768290248,0.8317221719415964,0.2834150199779025,0.42863755019652633,True,0.5799786643384484,0.579689065039851,0.5802564417628993,1,0.8318828463792441,0.8317770995487882,0.8319924216659572,1
synthetic,3000,0.0118,0.005,1203,0.5799721358094693,0.8316557591327994,0.2834072431199481,0.4188669871693497,True,0.5799786643384484,0.579689065039851,0.5802564417628993,1,0.8318828463792441,0.8317770995487882,0.8319924216659572,1
synthetic,3000,0.0118,0.005,1204,0.5806491167039383,0.8320152003900234,0.2839004740684497,0.42788537192697407,True,0.5799786643384484,0.579689065039851,0.5802564417628993,1,0.8318828463792441,0.8317770995487882,0.8319924216659572,1
synthetic,3000,0.0118,0.01,1201,0.5796281280113612,0.8317282540525577,0.2843346289855505,0.4359623816743431,True,0.5795786643384484,0.5792890650398509,0.5798564417628992,1,0.8314728463792443,0.8313670995487882,0.8315824216659573,1
synthetic,3000,0.0118,0.01,1202,0.5788652768290248,0.8313121719415965,0.2836200199779025,0.4287267429488799,True,0.5795786643384484,0.5792890650398509,0.5798564417628992,1,0.8314728463792443,0.8313670995487882,0.8315824216659573,1
synthetic,3000,0.0118,0.01,1203,0.5795721358094691,0.8312457591327994,0.2836122431199481,0.4189568548389312,True,0.5795786643384484,0.5792890650398509,0.5798564417628992,1,0.8314728463792443,0.8313670995487882,0.8315824216659573,1
synthetic,3000,0.0118,0.01,1204,0.5802491167039382,0.8316052003900234,0.2841054740684497,0.4279744736973184,True,0.5795786643384484,0.5792890650398509,0.5798564417628992,1,0.8314728463792443,0.8313670995487882,0.8315824216659573,1
synthetic,3000,0.012,0.002,1201,0.5836014607891391,0.8337175871636688,0.2833399624299949,0.4355332935017506,True,0.5835519971162263,0.5832623978176288,0.5838297745406771,1,0.8334621794903554,0.8333564326598994,0.8335717547770686,1
synthetic,3000,0.012,0.002,1202,0.5828386096068027,0.8333015050527075,0.28262535342234696,0.4282933038567479,True,0.5835519971162263,0.5832623978176288,0.5838297745406771,1,0.8334621794903554,0.8333564326598994,0.8335717547770686,1
synthetic,3000,0.012,0.002,1203,0.583545468587247,0.8332350922439105,0.28261757656439257,0.4185201597297687,True,0.5835519971162263,0.5832623978176288,0.5838297745406771,1,0.8334621794903554,0.8333564326598994,0.8335717547770686,1
synthetic,3000,0.012,0.002,1204,0.5842224494817161,0.8335945335011345,0.28311080751289414,0.427541479705337,True,0.5835519971162263,0.5832623978176288,0.5838297745406771,1,0.8334621794903554,0.8333564326598994,0.8335717547770686,1
synthetic,3000,0.012,0.005,1201,0.5833614607891392,0.8334715871636689,0.2834629624299949,0.435586447539716,True,0.5833119971162265,0.583022397817629,0.5835897745406773,1,0.8332161794903553,0.8331104326598995,0.8333257547770685,1
synthetic,3000,0.012,0.005,1202,0.5825986096068029,0.8330555050527076,0.28274835342234694,0.4283469947178653,True,0.5833119971162265,0.583022397817629,0.5835897745406773,1,0.8332161794903553,0.8331104326598995,0.8333257547770685,1
synthetic,3000,0.012,0.005,1203,0.5833054685872472,0.8329890922439105,0.2827405765643925,0.4185742506680011,True,0.5833119971162265,0.583022397817629,0.5835897745406773,1,0.8332161794903553,0.8331104326598995,0.8333257547770685,1
synthetic,3000,0.012,0.005,1204,0.5839824494817162,0.8333485335011345,0.2832338075128941,0.42759511502582254,True,0.5833119971162265,0.583022397817629,0.5835897745406773,1,0.8332161794903553,0.8331104326598995,0.8333257547770685,1
synthetic,3000,0.012,0.01,1201,0.5829614607891391,0.8330615871636688,0.28366796242999487,0.4356749790767325,True,0.5829119971162262,0.5826223978176287,0.583189774540677,1,0.8328061794903555,0.8327004326598996,0.8329157547770686,1
synthetic,3000,0.012,0.01,1202,0.5821986096068028,0.8326455050527076,0.28295335342234695,0.4284364217214768,True,0.5829119971162262,0.5826223978176287,0.583189774540677,1,0.8328061794903555,0.8327004326598996,0.8329157547770686,1
synthetic,3000,0.012,0.01,1203,0.582905468587247,0.8325790922439106,0.28294557656439245,0.41866434607726505,True,0.5829119971162262,0.5826223978176287,0.583189774540677,1,0.8328061794903555,0.8327004326598996,0.8329157547770686,1
synthetic,3000,0.012,0.01,1204,0.5835824494817161,0.8329385335011346,0.28343880751289413,0.42768444977587994,True,0.5829119971162262,0.5826223978176287,0.583189774540677,1,0.8328061794903555,0.8327004326598996,0.8329157547770686,1
synthetic,3000,0.0122,0.002,1201,0.5869347935669169,0.83505092027478,0.28267329587443935,0.435244736641656,True,0.5868853298940039,0.5865957305954064,0.5871631073184549,1,0.8347955126014664,0.8346897657710106,0.8349050878881796,1
synthetic,3000,0.0122,0.002,1202,0.5861719423845805,0.8346348381638188,0.2819586868667914,0.4280018433801324,True,0.5868853298940039,0.5865957305954064,0.5871631073184549,1,0.8347955126014664,0.8346897657710106,0.8349050878881796,1
synthetic,3000,0.0122,0.002,1203,0.5868788013650248,0.8345684253550215,0.28195091000883693,0.4182265434777276,True,0.5868853298940039,0.5865957305954064,0.5871631073184549,1,0.8347955126014664,0.8346897657710106,0.8349050878881796,1
synthetic,3000,0.0122,0.002,1204,0.587555782259494,0.8349278666122456,0.2824441409573386,0.427250322730334,True,0.5868853298940039,0.5865957305954064,0.5871631073184549,1,0.8347955126014664,0.8346897657710106,0.8349050878881796,1
synthetic,3000,0.0122,0.005,1201,0.5866947935669171,0.83480492027478,0.28279629587443933,0.4352980337915762,True,0.5866453298940041,0.5863557305954066,0.5869231073184549,1,0.8345495126014666,0.8344437657710105,0.8346590878881794,1
synthetic,3000,0.0122,0.005,1202,0.5859319423845805,0.8343888381638187,0.28208168686679136,0.4280556754832648,True,0.5866453298940041,0.5863557305954066,0.5869231073184549,1,0.8345495126014666,0.8344437657710105,0.8346590878881794,1
synthetic,3000,0.0122,0.005,1203,0.586638801365025,0.8343224253550217,0.2820739100088369,0.4182807717081821,True,0.5866453298940041,0.5863557305954066,0.5869231073184549,1,0.8345495126014666,0.8344437657710105,0.8346590878881794,1
synthetic,3000,0.0122,0.005,1204,0.5873157822594941,0.8346818666122456,0.2825671409573386,0.4273040985231158,True,0.5866453298940041,0.5863557305954066,0.5869231073184549,1,0.8345495126014666,0.8344437657710105,0.8346590878881794,1
synthetic,3000,0.0122,0.01,1201,0.5862947935669169,0.83439492027478,0.28300129587443934,0.4353868036120366,True,0.586245329894004,0.5859557305954066,0.5865231073184549,1,0.8341395126014667,0.8340337657710108,0.8342490878881799,1
synthetic,3000,0.0122,0.01,1202,0.5855319423845806,0.8339788381638187,0.28228668686679137,0.4281453376621856,True,0.586245329894004,0.5859557305954066,0.5865231073184549,1,0.8341395126014667,0.8340337657710108,0.8342490878881799,1
synthetic,3000,0.0122,0.01,1203,0.5862388013650248,0.8339124253550217,0.2822789100088369,0.41837109572392234,True,0.586245329894004,0.5859557305954066,0.5865231073184549,1,0.8341395126014667,0.8340337657710108,0.8342490878881799,1
synthetic,3000,0.0122,0.01,1204,0.586915782259494,0.8342718666122457,0.28277214095733855,0.4273936671678612,True,0.586245329894004,0.5859557305954066,0.5865231073184549,1,0.8341395126014667,0.8340337657710108,0.8342490878881799,1
synthetic,3000,0.0124,0.002,1201,0.5902681263446949,0.8363842533858911,0.2820066293188838,0.4349554022506915,True,0.590218662671782,0.5899290633731845,0.5904964400962329,1,0.8361288457125776,0.8360230988821217,0.8362384209992906,1
synthetic,3000,0.0124,0.002,1202,0.5895052751623585,0.8359681712749298,0.28129202031123585,0.42770961557412174,True,0.590218662671782,0.5899290633731845,0.5904964400962329,1,0.8361288457125776,0.8360230988821217,0.8362384209992906,1
synthetic,3000,0.0124,0.002,1203,0.5902121341428028,0.8359017584661328,0.2812842434532814,0.41793218141564664,True,0.590218662671782,0.5899290633731845,0.5904964400962329,1,0.8361288457125776,0.8360230988821217,0.8362384209992906,1
synthetic,3000,0.0124,0.002,1204,0.5908891150372718,0.8362611997233568,0.28177747440178297,0.42695840261548146,True,0.590218662671782,0.5899290633731845,0.5904964400962329,1,0.8361288457125776,0.8360230988821217,0.8362384209992906,1
synthetic,3000,0.0124,0.005,1201,0.5900281263446949,0.8361382533858911,0.28212962931888375,0.43500884309131754,True,0.5899786626717821,0.5896890633731846,0.5902564400962329,1,0.8358828457125779,0.8357770988821219,0.8359924209992909,1
synthetic,3000,0.0124,0.005,1202,0.5892652751623585,0.83572217127493,0.2814150203112358,0.42776358947734117,True,0.5899786626717821,0.5896890633731846,0.5902564400962329,1,0.8358828457125779,0.8357770988821219,0.8359924209992909,1
synthetic,3000,0.0124,0.005,1203,0.5899721341428028,0.8356557584661328,0.28140724345328133,0.4179865474616949,True,0.5899786626717821,0.5896890633731846,0.5902564400962329,1,0.8358828457125779,0.8357770988821219,0.8359924209992909,1
synthetic,3000,0.0124,0.005,1204,0.5906491150372719,0.8360151997233568,0.28190047440178295,0.42701231943313406,True,0.5899786626717821,0.5896890633731846,0.5902564400962329,1,0.8358828457125779,0.8357770988821219,0.8359924209992909,1
synthetic,3000,0.0124,0.01,1201,0.5896281263446949,0.8357282533858912,0.28233462931888376,0.4350978521585312,True,0.589578662671782,0.5892890633731847,0.589856440096233,1,0.8354728457125778,0.8353670988821219,0.8355824209992909,1
synthetic,3000,0.0124,0.01,1202,0.5888652751623584,0.8353121712749298,0.2816200203112358,0.42785348776048937,True,0.589578662671782,0.5892890633731847,0.589856440096233,1,0.8354728457125778,0.8353670988821219,0.8355824209992909,1
synthetic,3000,0.0124,0.01,1203,0.5895721341428029,0.8352457584661328,0.28161224345328134,0.4180771009551096,True,0.589578662671782,0.5892890633731847,0.589856440096233,1,0.8354728457125778,0.8353670988821219,0.8355824209992909,1
synthetic,3000,0.0124,0.01,1204,0.590249115037272,0.8356051997233569,0.28210547440178296,0.42710212289233995,True,0.589578662671782,0.5892890633731847,0.589856440096233,1,0.8354728457125778,0.8353670988821219,0.8355824209992909,1
synthetic,3000,0.0126,0.002,1201,0.5936014591224726,0.8377175864970021,0.28133996276332823,0.43466528718197367,True,0.5935519954495598,0.5932623961509622,0.5938297728740106,1,0.8374621788236887,0.8373564319932327,0.8375717541104017,1
synthetic,3000,0.0126,0.002,1202,0.5928386079401363,0.837301504386041,0.28062535375568026,0.4274166174044942,True,0.5935519954495598,0.5932623961509622,0.5938297728740106,1,0.8374621788236887,0.8373564319932327,0.8375717541104017,1
synthetic,3000,0.0126,0.002,1203,0.5935454669205806,0.837235091577244,0.28061757689772576,0.41763707069828176,True,0.5935519954495598,0.5932623961509622,0.5938297728740106,1,0.8374621788236887,0.8373564319932327,0.8375717541104017,1
synthetic,3000,0.0126,0.002,1204,0.5942224478150496,0.8375945328344679,0.28111080784622744,0.4266657163564896,True,0.5935519954495598,0.5932623961509622,0.5938297728740106,1,0.8374621788236887,0.8373564319932327,0.8375717541104017,1
synthetic,3000,0.0126,0.005,1201,0.5933614591224728,0.8374715864970023,0.2814629627633282,0.4347188722951815,True,0.5933119954495598,0.5930223961509623,0.5935897728740107,1,0.8372161788236889,0.837110431993233,0.8373257541104021,1
synthetic,3000,0.0126,0.005,1202,0.5925986079401363,0.8370555043860411,0.2807483537556802,0.42747073366881655,True,0.5933119954495598,0.5930223961509623,0.5935897728740107,1,0.8372161788236889,0.837110431993233,0.8373257541104021,1
synthetic,3000,0.0126,0.005,1203,0.5933054669205806,0.836989091577244,0.2807405768977258,0.4176915750859589,True,0.5933119954495598,0.5930223961509623,0.5935897728740107,1,0.8372161788236889,0.837110431993233,0.8373257541104021,1
synthetic,3000,0.0126,0.005,1204,0.5939824478150498,0.8373485328344681,0.2812338078462274,0.42671977475448924,True,0.5933119954495598,0.5930223961509623,0.5935897728740107,1,0.8372161788236889,0.837110431993233,0.8373257541104021,1
synthetic,3000,0.0126,0.01,1201,0.5929614591224727,0.8370615864970022,0.28166796276332823,0.4348081215776572,True,0.5929119954495597,0.5926223961509622,0.5931897728740106,1,0.8368061788236888,0.836700431993233,0.8369157541104019,1
